"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
694511074,"Gent",106357.73879813,196781.51159413,227310,"74520219-4902-4A5B-887C-8641A0504BDB",2024-07-03 07:34:46.000000,"p_actie","Advies verleend",1
694511074,"Gent",106357.73879813,196781.51159413,227310,"74520219-4902-4A5B-887C-8641A0504BDB",2024-07-03 07:34:46.000000,"p_actie","",
691641069,"Dendermonde",131754.0387732,189504.31160242,229749,"AC8D54DD-20DF-4990-A919-D0A9DC61B8F5",2024-07-04 11:53:26.000000,"p_waarneming","Niet vastgesteld",1
691641069,"Dendermonde",131754.0387732,189504.31160242,229749,"AC8D54DD-20DF-4990-A919-D0A9DC61B8F5",2024-07-04 11:53:26.000000,"p_waarneming","",
691641069,"Dendermonde",131754.0387732,189504.31160242,229749,"AC8D54DD-20DF-4990-A919-D0A9DC61B8F5",2024-07-04 11:53:26.000000,"p_actie","Advies verleend",1
691641069,"Dendermonde",131754.0387732,189504.31160242,229749,"AC8D54DD-20DF-4990-A919-D0A9DC61B8F5",2024-07-04 11:53:26.000000,"p_actie","",
705731021,"Eeklo",95180.51881003,207908.5715845,234097,"55B128B2-D261-4622-BFE2-E7AA8B2AE7D4",2024-07-09 11:34:07.000000,"p_waarneming","Vastgesteld",1
705731021,"Eeklo",95180.51881003,207908.5715845,234097,"55B128B2-D261-4622-BFE2-E7AA8B2AE7D4",2024-07-09 11:34:07.000000,"p_waarneming","",
705731021,"Eeklo",95180.51881003,207908.5715845,234097,"55B128B2-D261-4622-BFE2-E7AA8B2AE7D4",2024-07-09 11:34:07.000000,"p_actie","Advies verleend",1
705731021,"Eeklo",95180.51881003,207908.5715845,234097,"55B128B2-D261-4622-BFE2-E7AA8B2AE7D4",2024-07-09 11:34:07.000000,"p_actie","",
706411067,"Deinze",90453.15881164,184388.50160176,237353,"7F529D2C-402E-45A5-A9DB-2209333A68CA",2024-07-15 07:37:50.000000,"p_waarneming","Vastgesteld",1
706411067,"Deinze",90453.15881164,184388.50160176,237353,"7F529D2C-402E-45A5-A9DB-2209333A68CA",2024-07-15 07:37:50.000000,"p_waarneming","",
706411067,"Deinze",90453.15881164,184388.50160176,237353,"7F529D2C-402E-45A5-A9DB-2209333A68CA",2024-07-15 07:37:50.000000,"p_actie","Advies verleend",1
706411067,"Deinze",90453.15881164,184388.50160176,237353,"7F529D2C-402E-45A5-A9DB-2209333A68CA",2024-07-15 07:37:50.000000,"p_actie","",
711131021,"Nazareth-De Pinte",95710.37841583,183388.23209736,241763,"CFB2A18C-5694-4E84-9CC3-0C37FB9E4EDC",2024-07-17 07:24:18.000000,"p_waarneming","Vastgesteld",1
711131021,"Nazareth-De Pinte",95710.37841583,183388.23209736,241763,"CFB2A18C-5694-4E84-9CC3-0C37FB9E4EDC",2024-07-17 07:24:18.000000,"p_waarneming","",
711131021,"Nazareth-De Pinte",95710.37841583,183388.23209736,241763,"CFB2A18C-5694-4E84-9CC3-0C37FB9E4EDC",2024-07-17 07:24:18.000000,"p_actie","Advies verleend",1
711131021,"Nazareth-De Pinte",95710.37841583,183388.23209736,241763,"CFB2A18C-5694-4E84-9CC3-0C37FB9E4EDC",2024-07-17 07:24:18.000000,"p_actie","",
713371067,"Deinze",91369.32881219,196030.42159306,246200,"9D627322-610A-4FFC-911A-8C127CF52C81",2024-07-22 13:35:58.000000,"p_waarneming","Vastgesteld",1
713371067,"Deinze",91369.32881219,196030.42159306,246200,"9D627322-610A-4FFC-911A-8C127CF52C81",2024-07-22 13:35:58.000000,"p_waarneming","",
713371067,"Deinze",91369.32881219,196030.42159306,246200,"9D627322-610A-4FFC-911A-8C127CF52C81",2024-07-22 13:35:58.000000,"p_actie","Advies verleend",1
713371067,"Deinze",91369.32881219,196030.42159306,246200,"9D627322-610A-4FFC-911A-8C127CF52C81",2024-07-22 13:35:58.000000,"p_actie","",
705841074,"Gent",107330.65879657,191502.64159822,246306,"626A6CBF-3ABB-4703-B633-4F35FC952AFA",2024-07-23 07:35:38.000000,"p_waarneming","Niet vastgesteld",1
705841074,"Gent",107330.65879657,191502.64159822,246306,"626A6CBF-3ABB-4703-B633-4F35FC952AFA",2024-07-23 07:35:38.000000,"p_waarneming","",
705841074,"Gent",107330.65879657,191502.64159822,246306,"626A6CBF-3ABB-4703-B633-4F35FC952AFA",2024-07-23 07:35:38.000000,"p_actie","Advies verleend",1
705841074,"Gent",107330.65879657,191502.64159822,246306,"626A6CBF-3ABB-4703-B633-4F35FC952AFA",2024-07-23 07:35:38.000000,"p_actie","",
717081069,"Dendermonde",132585.46877266,191565.69160095,246392,"C0037423-B3B8-4EB4-9DB0-4B6226BE9AD1",2024-07-23 09:34:11.000000,"p_waarneming","Vastgesteld",1
717081069,"Dendermonde",132585.46877266,191565.69160095,246392,"C0037423-B3B8-4EB4-9DB0-4B6226BE9AD1",2024-07-23 09:34:11.000000,"p_waarneming","",
717081069,"Dendermonde",132585.46877266,191565.69160095,246392,"C0037423-B3B8-4EB4-9DB0-4B6226BE9AD1",2024-07-23 09:34:11.000000,"p_actie","",
711701074,"Gent",108293.8387957,191796.73159811,246882,"D7187FA8-0DEA-490B-A420-113036776C17",2024-07-24 12:09:39.000000,"p_waarneming","Vastgesteld",1
711701074,"Gent",108293.8387957,191796.73159811,246882,"D7187FA8-0DEA-490B-A420-113036776C17",2024-07-24 12:09:39.000000,"p_waarneming","",
711701074,"Gent",108293.8387957,191796.73159811,246882,"D7187FA8-0DEA-490B-A420-113036776C17",2024-07-24 12:09:39.000000,"p_actie","Advies verleend",1
711701074,"Gent",108293.8387957,191796.73159811,246882,"D7187FA8-0DEA-490B-A420-113036776C17",2024-07-24 12:09:39.000000,"p_actie","",
718531020,"Dendermonde",132729.97840367,190580.34209905,247329,"536B2331-AA93-4F5C-ACCF-9F4F84F69ED4",2024-07-25 07:28:09.000000,"p_waarneming","Vastgesteld",1
718531020,"Dendermonde",132729.97840367,190580.34209905,247329,"536B2331-AA93-4F5C-ACCF-9F4F84F69ED4",2024-07-25 07:28:09.000000,"p_waarneming","",
718531020,"Dendermonde",132729.97840367,190580.34209905,247329,"536B2331-AA93-4F5C-ACCF-9F4F84F69ED4",2024-07-25 07:28:09.000000,"p_actie","",
718531020,"Dendermonde",132729.97840367,190580.34209905,247330,"62584B9A-C34C-46D4-BACA-2FF6DC21F8A8",2024-07-25 07:28:41.000000,"p_waarneming","Vastgesteld",1
718531020,"Dendermonde",132729.97840367,190580.34209905,247330,"62584B9A-C34C-46D4-BACA-2FF6DC21F8A8",2024-07-25 07:28:41.000000,"p_waarneming","",
718531020,"Dendermonde",132729.97840367,190580.34209905,247330,"62584B9A-C34C-46D4-BACA-2FF6DC21F8A8",2024-07-25 07:28:41.000000,"p_actie","",
721901053,"Kruisem",100234.87716776,176397.14385128,252512,"EA02CFC7-B86C-459A-8BE6-A9E333F86C9B",2024-07-30 12:23:14.000000,"p_waarneming","Vastgesteld",1
721901053,"Kruisem",100234.87716776,176397.14385128,252512,"EA02CFC7-B86C-459A-8BE6-A9E333F86C9B",2024-07-30 12:23:14.000000,"p_waarneming","",
721901053,"Kruisem",100234.87716776,176397.14385128,252512,"EA02CFC7-B86C-459A-8BE6-A9E333F86C9B",2024-07-30 12:23:14.000000,"p_actie","Advies verleend",1
721901053,"Kruisem",100234.87716776,176397.14385128,252512,"EA02CFC7-B86C-459A-8BE6-A9E333F86C9B",2024-07-30 12:23:14.000000,"p_actie","",
718531020,"Dendermonde",132729.97840367,190580.34209905,252175,"D64BA84D-C00E-44DF-9A43-7454A755DE75",2024-07-30 08:57:43.000000,"p_waarneming","Vastgesteld",1
718531020,"Dendermonde",132729.97840367,190580.34209905,252175,"D64BA84D-C00E-44DF-9A43-7454A755DE75",2024-07-30 08:57:43.000000,"p_waarneming","",
718531020,"Dendermonde",132729.97840367,190580.34209905,254074,"2066EDF9-0270-40E2-9876-83ED6203E133",2024-08-01 06:35:21.000000,"p_waarneming","Vastgesteld",1
718531020,"Dendermonde",132729.97840367,190580.34209905,254074,"2066EDF9-0270-40E2-9876-83ED6203E133",2024-08-01 06:35:21.000000,"p_waarneming","",
718531020,"Dendermonde",132729.97840367,190580.34209905,254074,"2066EDF9-0270-40E2-9876-83ED6203E133",2024-08-01 06:35:21.000000,"p_actie","Advies verleend",1
718531020,"Dendermonde",132729.97840367,190580.34209905,254074,"2066EDF9-0270-40E2-9876-83ED6203E133",2024-08-01 06:35:21.000000,"p_actie","",
710161052,"Sint-Lievens-Houtem",113529.19878918,179025.88160834,254134,"B954A7AE-69CF-41DC-96D8-E75F08E3F771",2024-08-01 08:27:20.000000,"p_waarneming","Niet vastgesteld",1
710161052,"Sint-Lievens-Houtem",113529.19878918,179025.88160834,254134,"B954A7AE-69CF-41DC-96D8-E75F08E3F771",2024-08-01 08:27:20.000000,"p_waarneming","",
710161052,"Sint-Lievens-Houtem",113529.19878918,179025.88160834,254134,"B954A7AE-69CF-41DC-96D8-E75F08E3F771",2024-08-01 08:27:20.000000,"p_actie","",
724241022,"Laarne",115333.70840989,191606.8420968,255673,"296B774E-686B-4EA0-A4C9-28E7F1DCF2F6",2024-08-02 10:58:10.000000,"p_waarneming","Vastgesteld",1
724241022,"Laarne",115333.70840989,191606.8420968,255673,"296B774E-686B-4EA0-A4C9-28E7F1DCF2F6",2024-08-02 10:58:10.000000,"p_waarneming","",
724241022,"Laarne",115333.70840989,191606.8420968,255673,"296B774E-686B-4EA0-A4C9-28E7F1DCF2F6",2024-08-02 10:58:10.000000,"p_actie","Advies verleend",1
724241022,"Laarne",115333.70840989,191606.8420968,255673,"296B774E-686B-4EA0-A4C9-28E7F1DCF2F6",2024-08-02 10:58:10.000000,"p_actie","",
728901074,"Gent",102367.4988017,195148.48159492,266908,"4237AA9F-91D4-4D88-8F85-3E43CE73CE91",2024-08-12 10:21:11.000000,"p_waarneming","Vastgesteld",1
728901074,"Gent",102367.4988017,195148.48159492,266908,"4237AA9F-91D4-4D88-8F85-3E43CE73CE91",2024-08-12 10:21:11.000000,"p_waarneming","",
728901074,"Gent",102367.4988017,195148.48159492,266908,"4237AA9F-91D4-4D88-8F85-3E43CE73CE91",2024-08-12 10:21:11.000000,"p_actie","Advies verleend",1
728901074,"Gent",102367.4988017,195148.48159492,266908,"4237AA9F-91D4-4D88-8F85-3E43CE73CE91",2024-08-12 10:21:11.000000,"p_actie","",
729101022,"Denderleeuw",129418.02877356,174397.23161359,267829,"881E543C-7711-4CFD-A26A-527555CB2CD2",2024-08-13 09:20:35.000000,"p_waarneming","Waarneming onzeker",1
729101022,"Denderleeuw",129418.02877356,174397.23161359,267829,"881E543C-7711-4CFD-A26A-527555CB2CD2",2024-08-13 09:20:35.000000,"p_waarneming","",
729101022,"Denderleeuw",129418.02877356,174397.23161359,267829,"881E543C-7711-4CFD-A26A-527555CB2CD2",2024-08-13 09:20:35.000000,"p_actie","",
753991067,"Deinze",91089.90881129,186423.63160029,274961,"08B208FE-3329-4C68-8487-BBFDCD280C99",2024-08-20 12:05:24.000000,"p_waarneming","Niet vastgesteld",1
753991067,"Deinze",91089.90881129,186423.63160029,274961,"08B208FE-3329-4C68-8487-BBFDCD280C99",2024-08-20 12:05:24.000000,"p_waarneming","",
753991067,"Deinze",91089.90881129,186423.63160029,274961,"08B208FE-3329-4C68-8487-BBFDCD280C99",2024-08-20 12:05:24.000000,"p_actie","Advies verleend",1
753991067,"Deinze",91089.90881129,186423.63160029,274961,"08B208FE-3329-4C68-8487-BBFDCD280C99",2024-08-20 12:05:24.000000,"p_actie","",
756711074,"Gent",103166.99880113,196670.60159387,280552,"1F666ABA-DEF0-42D9-B299-B56D48003800",2024-08-23 07:24:06.000000,"p_waarneming","Vastgesteld",1
756711074,"Gent",103166.99880113,196670.60159387,280552,"1F666ABA-DEF0-42D9-B299-B56D48003800",2024-08-23 07:24:06.000000,"p_waarneming","",
756711074,"Gent",103166.99880113,196670.60159387,280552,"1F666ABA-DEF0-42D9-B299-B56D48003800",2024-08-23 07:24:06.000000,"p_actie","Advies verleend",1
756711074,"Gent",103166.99880113,196670.60159387,280552,"1F666ABA-DEF0-42D9-B299-B56D48003800",2024-08-23 07:24:06.000000,"p_actie","",
764501067,"Deinze",94210.1688083,186034.64160093,288065,"BC195E8E-4C51-44D2-BDEF-BD96B416ED56",2024-08-29 10:05:13.000000,"p_waarneming","Vastgesteld",1
764501067,"Deinze",94210.1688083,186034.64160093,288065,"BC195E8E-4C51-44D2-BDEF-BD96B416ED56",2024-08-29 10:05:13.000000,"p_waarneming","",
764501067,"Deinze",94210.1688083,186034.64160093,288065,"BC195E8E-4C51-44D2-BDEF-BD96B416ED56",2024-08-29 10:05:13.000000,"p_actie","Advies verleend",1
764501067,"Deinze",94210.1688083,186034.64160093,288065,"BC195E8E-4C51-44D2-BDEF-BD96B416ED56",2024-08-29 10:05:13.000000,"p_actie","",
764561067,"Deinze",87145.40881492,185666.44160044,288085,"9AA7BE35-3657-499C-A117-51B833BF1359",2024-08-29 11:02:10.000000,"p_waarneming","Vastgesteld",1
764561067,"Deinze",87145.40881492,185666.44160044,288085,"9AA7BE35-3657-499C-A117-51B833BF1359",2024-08-29 11:02:10.000000,"p_waarneming","",
764561067,"Deinze",87145.40881492,185666.44160044,288085,"9AA7BE35-3657-499C-A117-51B833BF1359",2024-08-29 11:02:10.000000,"p_actie","Advies verleend",1
764561067,"Deinze",87145.40881492,185666.44160044,288085,"9AA7BE35-3657-499C-A117-51B833BF1359",2024-08-29 11:02:10.000000,"p_actie","",
761221074,"Gent",99148.34880466,194455.3515951,288104,"92002653-B0D5-4584-941C-C243B94A1846",2024-08-29 11:43:20.000000,"p_waarneming","Niet vastgesteld",1
761221074,"Gent",99148.34880466,194455.3515951,288104,"92002653-B0D5-4584-941C-C243B94A1846",2024-08-29 11:43:20.000000,"p_waarneming","",
761221074,"Gent",99148.34880466,194455.3515951,288104,"92002653-B0D5-4584-941C-C243B94A1846",2024-08-29 11:43:20.000000,"p_actie","Advies verleend",1
761221074,"Gent",99148.34880466,194455.3515951,288104,"92002653-B0D5-4584-941C-C243B94A1846",2024-08-29 11:43:20.000000,"p_actie","",
761031081,"Lierde",114291.61878692,166509.89161789,297803,"3326E1D5-5B6B-4CDB-B0DF-830B198E3BBF",2024-09-09 08:11:36.000000,"p_waarneming","Vastgesteld",1
761031081,"Lierde",114291.61878692,166509.89161789,297803,"3326E1D5-5B6B-4CDB-B0DF-830B198E3BBF",2024-09-09 08:11:36.000000,"p_waarneming","",
761031081,"Lierde",114291.61878692,166509.89161789,297803,"3326E1D5-5B6B-4CDB-B0DF-830B198E3BBF",2024-09-09 08:11:36.000000,"p_actie","Advies verleend",1
761031081,"Lierde",114291.61878692,166509.89161789,297803,"3326E1D5-5B6B-4CDB-B0DF-830B198E3BBF",2024-09-09 08:11:36.000000,"p_actie","",
782311021,"Deinze",92414.32881118,195866.14159329,299854,"3CEA421C-00BF-4ECE-9358-1C53E53353AA",2024-09-10 09:36:39.000000,"p_waarneming","Vastgesteld",1
782311021,"Deinze",92414.32881118,195866.14159329,299854,"3CEA421C-00BF-4ECE-9358-1C53E53353AA",2024-09-10 09:36:39.000000,"p_waarneming","",
782311021,"Deinze",92414.32881118,195866.14159329,299854,"3CEA421C-00BF-4ECE-9358-1C53E53353AA",2024-09-10 09:36:39.000000,"p_actie","Advies verleend",1
782311021,"Deinze",92414.32881118,195866.14159329,299854,"3CEA421C-00BF-4ECE-9358-1C53E53353AA",2024-09-10 09:36:39.000000,"p_actie","",
785621103,"Brakel",107693.24760985,166670.44310419,310146,"60EC9341-4FEB-4370-9D05-206CC9116A7C",2024-09-18 07:20:06.000000,"p_waarneming","Niet vastgesteld",1
785621103,"Brakel",107693.24760985,166670.44310419,310146,"60EC9341-4FEB-4370-9D05-206CC9116A7C",2024-09-18 07:20:06.000000,"p_waarneming","",
785621103,"Brakel",107693.24760985,166670.44310419,310146,"60EC9341-4FEB-4370-9D05-206CC9116A7C",2024-09-18 07:20:06.000000,"p_actie","Advies verleend",1
785621103,"Brakel",107693.24760985,166670.44310419,310146,"60EC9341-4FEB-4370-9D05-206CC9116A7C",2024-09-18 07:20:06.000000,"p_actie","",
789021069,"Dendermonde",131193.34877379,190036.00160195,318491,"A0BF3A98-838B-4477-8DAF-36D1BE641B81",2024-09-30 11:29:01.000000,"p_waarneming","Niet vastgesteld",1
789021069,"Dendermonde",131193.34877379,190036.00160195,318491,"A0BF3A98-838B-4477-8DAF-36D1BE641B81",2024-09-30 11:29:01.000000,"p_waarneming","",
789021069,"Dendermonde",131193.34877379,190036.00160195,318491,"A0BF3A98-838B-4477-8DAF-36D1BE641B81",2024-09-30 11:29:01.000000,"p_actie","",
809361074,"Gent",98826.04880489,193858.54159551,336179,"09184C35-1702-4188-BE79-F4585A40735F",2024-10-16 07:55:44.000000,"p_waarneming","Niet vastgesteld",1
809361074,"Gent",98826.04880489,193858.54159551,336179,"09184C35-1702-4188-BE79-F4585A40735F",2024-10-16 07:55:44.000000,"p_waarneming","",
809361074,"Gent",98826.04880489,193858.54159551,336179,"09184C35-1702-4188-BE79-F4585A40735F",2024-10-16 07:55:44.000000,"p_actie","Advies verleend",1
809361074,"Gent",98826.04880489,193858.54159551,336179,"09184C35-1702-4188-BE79-F4585A40735F",2024-10-16 07:55:44.000000,"p_actie","",
843411089,"Oudenaarde",92977.43880715,167118.1616151,340251,"8BF688AC-1476-45BE-AEE9-2774E7C53D8B",2024-10-18 09:22:50.000000,"p_waarneming","Vastgesteld",1
843411089,"Oudenaarde",92977.43880715,167118.1616151,340251,"8BF688AC-1476-45BE-AEE9-2774E7C53D8B",2024-10-18 09:22:50.000000,"p_waarneming","",
843411089,"Oudenaarde",92977.43880715,167118.1616151,340251,"8BF688AC-1476-45BE-AEE9-2774E7C53D8B",2024-10-18 09:22:50.000000,"p_actie","Advies verleend",1
843411089,"Oudenaarde",92977.43880715,167118.1616151,340251,"8BF688AC-1476-45BE-AEE9-2774E7C53D8B",2024-10-18 09:22:50.000000,"p_actie","",
839451074,"Gent",99134.38880466,194376.47159516,340188,"73992FAC-FBA0-437E-8FF8-783944ACD4D2",2024-10-18 07:44:21.000000,"p_waarneming","Vastgesteld",1
839451074,"Gent",99134.38880466,194376.47159516,340188,"73992FAC-FBA0-437E-8FF8-783944ACD4D2",2024-10-18 07:44:21.000000,"p_waarneming","",
839451074,"Gent",99134.38880466,194376.47159516,340188,"73992FAC-FBA0-437E-8FF8-783944ACD4D2",2024-10-18 07:44:21.000000,"p_actie","Advies verleend",1
839451074,"Gent",99134.38880466,194376.47159516,340188,"73992FAC-FBA0-437E-8FF8-783944ACD4D2",2024-10-18 07:44:21.000000,"p_actie","",
839411074,"Gent",108626.96879581,195339.31159547,340262,"03B4E30D-3D8A-4D91-9A17-D4091C34992A",2024-10-18 09:42:33.000000,"p_waarneming","Niet vastgesteld",1
839411074,"Gent",108626.96879581,195339.31159547,340262,"03B4E30D-3D8A-4D91-9A17-D4091C34992A",2024-10-18 09:42:33.000000,"p_waarneming","",
839411074,"Gent",108626.96879581,195339.31159547,340262,"03B4E30D-3D8A-4D91-9A17-D4091C34992A",2024-10-18 09:42:33.000000,"p_actie","Advies verleend",1
839411074,"Gent",108626.96879581,195339.31159547,340262,"03B4E30D-3D8A-4D91-9A17-D4091C34992A",2024-10-18 09:42:33.000000,"p_actie","",
831701074,"Gent",107296.27879677,192876.31159718,340213,"341CF701-B40E-4F79-964E-37AB677D4B78",2024-10-18 08:19:11.000000,"p_waarneming","Niet vastgesteld",1
831701074,"Gent",107296.27879677,192876.31159718,340213,"341CF701-B40E-4F79-964E-37AB677D4B78",2024-10-18 08:19:11.000000,"p_waarneming","",
831701074,"Gent",107296.27879677,192876.31159718,340213,"341CF701-B40E-4F79-964E-37AB677D4B78",2024-10-18 08:19:11.000000,"p_actie","Advies verleend",1
831701074,"Gent",107296.27879677,192876.31159718,340213,"341CF701-B40E-4F79-964E-37AB677D4B78",2024-10-18 08:19:11.000000,"p_actie","",
891571067,"Deinze",94468.60880806,186110.5116009,344665,"F97E1E9E-689F-4894-9CB7-05B0ACDD4CD5",2024-10-23 09:38:04.000000,"p_waarneming","Vastgesteld",1
891571067,"Deinze",94468.60880806,186110.5116009,344665,"F97E1E9E-689F-4894-9CB7-05B0ACDD4CD5",2024-10-23 09:38:04.000000,"p_waarneming","",
891571067,"Deinze",94468.60880806,186110.5116009,344665,"F97E1E9E-689F-4894-9CB7-05B0ACDD4CD5",2024-10-23 09:38:04.000000,"p_actie","Advies verleend",1
891571067,"Deinze",94468.60880806,186110.5116009,344665,"F97E1E9E-689F-4894-9CB7-05B0ACDD4CD5",2024-10-23 09:38:04.000000,"p_actie","",
891821074,"Gent",101441.45801518,195733.31259393,346865,"75C73994-B9F1-4B09-89E6-F2EC8B526EFD",2024-10-24 10:13:51.000000,"p_waarneming","Niet vastgesteld",1
891821074,"Gent",101441.45801518,195733.31259393,346865,"75C73994-B9F1-4B09-89E6-F2EC8B526EFD",2024-10-24 10:13:51.000000,"p_waarneming","",
891821074,"Gent",101441.45801518,195733.31259393,346865,"75C73994-B9F1-4B09-89E6-F2EC8B526EFD",2024-10-24 10:13:51.000000,"p_actie","",
892041074,"Gent",106936.09879695,191539.78159816,355332,"6F87DA14-02DD-4B2E-AD67-581B6F31E79B",2024-10-31 08:51:17.000000,"p_waarneming","Vastgesteld",1
892041074,"Gent",106936.09879695,191539.78159816,355332,"6F87DA14-02DD-4B2E-AD67-581B6F31E79B",2024-10-31 08:51:17.000000,"p_waarneming","",
892041074,"Gent",106936.09879695,191539.78159816,355332,"6F87DA14-02DD-4B2E-AD67-581B6F31E79B",2024-10-31 08:51:17.000000,"p_actie","Advies verleend",1
892041074,"Gent",106936.09879695,191539.78159816,355332,"6F87DA14-02DD-4B2E-AD67-581B6F31E79B",2024-10-31 08:51:17.000000,"p_actie","",
1114121061,"Kruisem",100217.91880145,176417.17160886,355748,"F5598099-E0A6-4D27-80B3-775FF7A1AB99",2024-10-31 13:51:23.000000,"p_waarneming","Niet vastgesteld",1
1114121061,"Kruisem",100217.91880145,176417.17160886,355748,"F5598099-E0A6-4D27-80B3-775FF7A1AB99",2024-10-31 13:51:23.000000,"p_waarneming","",
1114121061,"Kruisem",100217.91880145,176417.17160886,355748,"F5598099-E0A6-4D27-80B3-775FF7A1AB99",2024-10-31 13:51:23.000000,"p_actie","Advies verleend",1
1114121061,"Kruisem",100217.91880145,176417.17160886,355748,"F5598099-E0A6-4D27-80B3-775FF7A1AB99",2024-10-31 13:51:23.000000,"p_actie","",
1584031099,"Zwalm",101721.66879998,176028.44160931,367387,"CD0258AE-D943-43EE-A322-26F7F4900E4E",2024-11-20 11:50:17.000000,"p_waarneming","Vastgesteld",1
1584031099,"Zwalm",101721.66879998,176028.44160931,367387,"CD0258AE-D943-43EE-A322-26F7F4900E4E",2024-11-20 11:50:17.000000,"p_waarneming","",
1584031099,"Zwalm",101721.66879998,176028.44160931,367387,"CD0258AE-D943-43EE-A322-26F7F4900E4E",2024-11-20 11:50:17.000000,"p_actie","Advies verleend",1
1584031099,"Zwalm",101721.66879998,176028.44160931,367387,"CD0258AE-D943-43EE-A322-26F7F4900E4E",2024-11-20 11:50:17.000000,"p_actie","",
1740861069,"Dendermonde",134773.53877051,190943.13160166,367446,"54E3AB2C-38E9-41CF-B1AA-D52F67486300",2024-11-20 14:23:59.000000,"p_waarneming","Waarneming onzeker",1
1740861069,"Dendermonde",134773.53877051,190943.13160166,367446,"54E3AB2C-38E9-41CF-B1AA-D52F67486300",2024-11-20 14:23:59.000000,"p_waarneming","",
1740861069,"Dendermonde",134773.53877051,190943.13160166,367446,"54E3AB2C-38E9-41CF-B1AA-D52F67486300",2024-11-20 14:23:59.000000,"p_actie","Advies verleend",1
1740861069,"Dendermonde",134773.53877051,190943.13160166,367446,"54E3AB2C-38E9-41CF-B1AA-D52F67486300",2024-11-20 14:23:59.000000,"p_actie","",
1759001074,"Gent",103810.46880026,194474.84159559,367959,"7823538A-7016-431F-82FC-95BCEF02C2BA",2024-11-22 10:17:45.000000,"p_waarneming","Vastgesteld",1
1759001074,"Gent",103810.46880026,194474.84159559,367959,"7823538A-7016-431F-82FC-95BCEF02C2BA",2024-11-22 10:17:45.000000,"p_waarneming","",
1759001074,"Gent",103810.46880026,194474.84159559,367959,"7823538A-7016-431F-82FC-95BCEF02C2BA",2024-11-22 10:17:45.000000,"p_actie","Advies verleend",1
1759001074,"Gent",103810.46880026,194474.84159559,367959,"7823538A-7016-431F-82FC-95BCEF02C2BA",2024-11-22 10:17:45.000000,"p_actie","",
1583921074,"Gent",107536.83879632,191009.03159862,368037,"D4489FF2-EA9E-493F-978D-77F9E70BC89A",2024-11-22 14:51:57.000000,"p_waarneming","Vastgesteld",1
1583921074,"Gent",107536.83879632,191009.03159862,368037,"D4489FF2-EA9E-493F-978D-77F9E70BC89A",2024-11-22 14:51:57.000000,"p_waarneming","",
1583921074,"Gent",107536.83879632,191009.03159862,368037,"D4489FF2-EA9E-493F-978D-77F9E70BC89A",2024-11-22 14:51:57.000000,"p_actie","Advies verleend",1
1583921074,"Gent",107536.83879632,191009.03159862,368037,"D4489FF2-EA9E-493F-978D-77F9E70BC89A",2024-11-22 14:51:57.000000,"p_actie","",
1760241067,"Deinze",91250.32881085,184021.70160213,368867,"E9237B0B-6A27-4E2D-9B12-462B8D419ABE",2024-11-27 09:59:01.000000,"p_waarneming","Niet vastgesteld",1
1760241067,"Deinze",91250.32881085,184021.70160213,368867,"E9237B0B-6A27-4E2D-9B12-462B8D419ABE",2024-11-27 09:59:01.000000,"p_waarneming","",
1760241067,"Deinze",91250.32881085,184021.70160213,368867,"E9237B0B-6A27-4E2D-9B12-462B8D419ABE",2024-11-27 09:59:01.000000,"p_actie","Advies verleend",1
1760241067,"Deinze",91250.32881085,184021.70160213,368867,"E9237B0B-6A27-4E2D-9B12-462B8D419ABE",2024-11-27 09:59:01.000000,"p_actie","",
1073471067,"Deinze",95076.59880797,190029.091598,369210,"C733C9C7-4A99-4CB2-A068-045F753993DC",2024-11-28 13:41:06.000000,"p_waarneming","Niet vastgesteld",1
1073471067,"Deinze",95076.59880797,190029.091598,369210,"C733C9C7-4A99-4CB2-A068-045F753993DC",2024-11-28 13:41:06.000000,"p_waarneming","",
1073471067,"Deinze",95076.59880797,190029.091598,369210,"C733C9C7-4A99-4CB2-A068-045F753993DC",2024-11-28 13:41:06.000000,"p_actie","Advies verleend",1
